OpenTime,Datetime,Target,Spread,ATR,ATRRatio,PreviousRange,CurrentRange,BodySize,BodyPercent,UpperShadow,LowerShadow,UpperShadowRatio,LowerShadowRatio,Bullish,Bearish,Volatility,TrendDirection,TrendStrength,CurrentHour,Weekday,Month,Quarter,Session,BrokerOffset
1613462400,2021-02-16 08:00:00,0,0.0,3.698214285714276,1.399594398841186,4.129999999999882,5.176000000000158,2.880000000000109,55.641421947450176,0.5550000000000637,1.7409999999999854,0.10722565687790701,0.3363601236475912,0,1,3.698214285714276,1,50.0,8,1,2,1,1,0
1613466000,2021-02-16 09:00:00,0,0.0,3.6771428571428584,1.3173271173271308,5.176000000000158,4.844000000000051,3.119999999999891,64.40957886044299,0.6150000000000091,1.109000000000151,0.12696118909991796,0.22894302229565222,1,0,3.6771428571428584,1,60.0,9,1,2,1,1,0
1613469600,2021-02-16 10:00:00,0,0.0,3.585571428571435,0.9100362564245982,4.844000000000051,3.2630000000001473,0.3630000000000564,11.124731841864541,1.40300000000002,1.497000000000071,0.4299724180202135,0.4587802635611411,1,0,3.585571428571435,1,60.0,10,1,2,1,1,0
1613473200,2021-02-16 11:00:00,2,0.0,3.6298571428571416,0.7724821913494835,3.2630000000001473,2.80399999999986,1.1990000000000691,42.76034236805025,1.543999999999869,0.06099999999992178,0.5506419400855728,0.02175463623392469,0,1,3.6298571428571416,1,50.0,11,1,2,1,1,0
1613476800,2021-02-16 12:00:00,2,0.0,4.009500000000003,2.1137298915076452,2.80399999999986,8.474999999999909,6.7430000000001655,79.56342182891136,0.7299999999997908,1.0019999999999527,0.08613569321531547,0.11823008849557091,0,1,4.009500000000003,-1,60.0,12,1,2,1,1,0
1613480400,2021-02-16 13:00:00,2,0.0,4.628285714285702,2.586054694734212,8.474999999999909,11.968999999999824,8.77299999999991,73.29768568802774,2.5960000000000036,0.599999999999909,0.21689364190826652,0.05012950121145609,0,1,4.628285714285702,-1,60.0,13,1,2,1,1,0
1613484000,2021-02-16 14:00:00,2,0.0,5.651357142857137,2.895410710448831,11.968999999999824,16.363000000000056,10.538999999999987,64.407504736295,5.303000000000111,0.5209999999999582,0.32408482552099815,0.031840127116051845,0,1,5.651357142857137,-1,70.0,14,1,2,1,1,0
1613487600,2021-02-16 15:00:00,1,0.0,6.028714285714289,1.5461008032985226,16.363000000000056,9.32100000000014,5.211999999999989,55.91674713013529,2.036000000000058,2.0730000000000928,0.21843149876622978,0.2224010299324173,0,1,6.028714285714289,-1,70.0,15,1,2,1,2,0
1613491200,2021-02-16 16:00:00,0,0.0,7.339642857142865,3.1719527030314723,9.32100000000014,23.28099999999995,22.048999999999978,94.70813109402528,0.48099999999999454,0.7509999999999764,0.020660624543619072,0.03225806451612809,1,0,7.339642857142865,-1,60.0,16,1,2,1,2,0
1613494800,2021-02-16 17:00:00,0,0.0,8.399714285714285,2.113286166196126,23.28099999999995,17.750999999999976,17.027000000000044,95.92135654329371,0.3589999999999236,0.3650000000000091,0.02022421272040584,0.020562221846657066,0,1,8.399714285714285,-1,70.0,17,1,2,1,2,0
1613498400,2021-02-16 18:00:00,0,0.0,8.504785714285715,0.493134117765623,17.750999999999976,4.19399999999996,0.08200000000010732,1.9551740581809276,0.7409999999999854,3.370999999999867,0.17668097281831008,0.8037672865998806,0,1,8.504785714285715,-1,70.0,18,1,2,1,2,0
1613502000,2021-02-16 19:00:00,2,0.0,8.64292857142857,0.5006404905744579,4.19399999999996,4.326999999999998,0.16899999999986903,3.905708342959767,4.0,0.15800000000012915,0.9244280101687085,0.03651490640169383,1,0,8.64292857142857,-1,70.0,19,1,2,1,2,0
1613505600,2021-02-16 20:00:00,0,0.0,8.514785714285706,0.3886181180635333,4.326999999999998,3.308999999999969,1.5,45.330915684497256,0.36400000000003274,1.4449999999999363,0.11000302206105655,0.4366878210939709,0,1,8.514785714285706,-1,80.0,20,1,2,1,2,0
1613509200,2021-02-16 21:00:00,0,0.0,8.380142857142866,0.26789519442220233,3.308999999999969,2.2450000000001182,0.010999999999967258,0.4899777282835937,0.9350000000001728,1.2989999999999782,0.4164810690423713,0.5786191536747928,1,0,8.380142857142866,-1,70.0,21,1,2,1,2,0
1613516400,2021-02-16 23:00:00,2,0.0,8.166857142857143,0.268157010915204,2.2450000000001182,2.1900000000000546,0.7580000000000382,34.6118721461196,0.5910000000001219,0.8409999999998945,0.26986301369867904,0.3840182648401249,0,1,8.166857142857143,-1,70.0,23,1,2,1,2,0
1613520000,2021-02-17 00:00:00,0,0.0,8.363214285714273,0.878131272152717,2.1900000000000546,7.344000000000051,5.851000000000113,79.67047930283323,0.0,1.4929999999999382,0.0,0.20329520697166772,0,1,8.363214285714273,-1,70.0,0,2,2,1,0,0
1613523600,2021-02-17 01:00:00,1,0.0,8.333571428571402,0.3417502357075471,7.344000000000051,2.8479999999999563,0.7570000000000618,26.580056179777863,0.36799999999993815,1.7229999999999563,0.1292134831460477,0.6049859550561737,1,0,8.333571428571402,-1,60.0,1,2,2,1,0,0
1613527200,2021-02-17 02:00:00,1,0.0,8.462999999999997,0.5454330615621191,2.8479999999999563,4.616000000000213,2.01299999999992,43.609185441937335,1.3670000000001892,1.2360000000001037,0.29614384748702904,0.26776429809359764,1,0,8.462999999999997,-1,50.0,2,2,2,1,0,0
1613530800,2021-02-17 03:00:00,0,0.0,8.080642857142866,0.38635539958808923,4.616000000000213,3.122000000000071,3.074000000000069,98.46252402306212,0.04800000000000182,0.0,0.015374759769378837,0.0,1,0,8.080642857142866,-1,50.0,3,2,2,1,0,0
1613534400,2021-02-17 04:00:00,0,0.0,7.458000000000019,0.43604183427191534,3.122000000000071,3.2519999999999527,0.6489999999998872,19.95694956949252,1.0789999999999509,1.5240000000001146,0.3317958179581693,0.4686346863469055,0,1,7.458000000000019,-1,50.0,4,2,2,1,0,0
1613538000,2021-02-17 05:00:00,2,0.0,6.426642857142871,0.2993787024996348,3.2519999999999527,1.9239999999999782,0.4130000000000109,21.465696465697278,0.3769999999999527,1.1340000000000146,0.1959459459459236,0.5893970893971037,0,1,6.426642857142871,-1,50.0,5,2,2,1,0,0
1613541600,2021-02-17 06:00:00,3,0.0,6.064357142857132,0.7006513468627844,1.9239999999999782,4.248999999999796,1.178000000000111,27.724170393037596,0.5839999999998327,2.4869999999998527,0.13744410449514255,0.5853141915744815,0,1,6.064357142857132,-1,60.0,6,2,2,1,0,0
1613545200,2021-02-17 07:00:00,0,0.0,4.767285714285712,1.0744059213089363,4.248999999999796,5.122000000000071,0.8449999999997999,16.497461928929873,1.1420000000000528,3.1350000000002183,0.22295978133542307,0.6120655993752782,1,0,4.767285714285712,-1,50.0,7,2,2,1,0,0
1613548800,2021-02-17 08:00:00,2,0.0,3.86664285714286,1.3298357748508431,5.122000000000071,5.142000000000053,2.806999999999789,54.58965383118942,0.8050000000000637,1.5300000000002,0.15655387008947014,0.29754959159863564,0,1,3.86664285714286,-1,60.0,8,2,2,1,1,0
1613552400,2021-02-17 09:00:00,0,0.0,4.066500000000003,1.7194147301118792,5.142000000000053,6.991999999999962,2.314000000000078,33.09496567505851,0.8799999999998818,3.798000000000002,0.12585812356977782,0.543192219679637,0,1,4.066500000000003,-1,60.0,9,2,2,1,1,0
1613556000,2021-02-17 10:00:00,1,0.0,4.1664285714285665,1.3743185324875449,6.991999999999962,5.725999999999885,1.7100000000000364,29.86377925253354,1.6899999999998272,2.326000000000022,0.29514495284664005,0.4062172546280245,0,1,4.1664285714285665,-1,60.0,10,2,2,1,1,0
1613559600,2021-02-17 11:00:00,1,0.0,4.2317857142857065,0.9981601822938504,5.725999999999885,4.223999999999933,3.435999999999922,81.34469696969641,0.14400000000000546,0.6440000000000055,0.03409090909091093,0.15246212121212493,1,0,4.2317857142857065,1,60.0,11,2,2,1,1,0
1613563200,2021-02-17 12:00:00,1,0.0,4.3830714285714,0.9954206932516012,4.223999999999933,4.362999999999829,1.3119999999998981,30.071052028419654,0.3170000000000073,2.7339999999999236,0.07265642906257613,0.6266330506532273,1,0,4.3830714285714,-1,60.0,12,2,2,1,1,0
1613566800,2021-02-17 13:00:00,3,0.0,4.5345714285713905,0.9506962384222704,4.362999999999829,4.310999999999922,1.4139999999999873,32.79981442820721,1.0209999999999582,1.8759999999999764,0.23683600092785356,0.4351658547900743,1,0,4.5345714285713905,-1,60.0,13,2,2,1,1,0
1613570400,2021-02-17 14:00:00,0,0.0,5.378071428571404,3.6076129255043874,4.310999999999922,19.402000000000044,13.228000000000065,68.17853829502131,1.1730000000000018,5.000999999999976,0.060457684774765444,0.2577569322750214,0,1,5.378071428571404,-1,60.0,14,2,2,1,1,0
1613574000,2021-02-17 15:00:00,2,0.0,5.843571428571408,1.6026158171372764,19.402000000000044,9.365000000000009,2.6110000000001037,27.88040576615164,3.451000000000022,3.3029999999998836,0.36849973304858713,0.3526962092898965,1,0,5.843571428571408,-1,50.0,15,2,2,1,2,0
1613577600,2021-02-17 16:00:00,0,0.0,6.351999999999975,1.8472921914357991,9.365000000000009,11.734000000000151,7.95699999999988,67.8114879836354,0.98700000000008,2.790000000000191,0.08411453894665649,0.23777058121698952,0,1,6.351999999999975,-1,50.0,16,2,2,1,2,0
1613581200,2021-02-17 17:00:00,0,0.0,6.890357142857121,1.5469444876380236,11.734000000000151,10.659000000000106,4.296000000000049,40.30396847734315,2.160000000000082,4.2029999999999745,0.2026456515620659,0.3943146636645026,1,0,6.890357142857121,-1,50.0,17,2,2,1,2,0
1613584800,2021-02-17 18:00:00,0,0.0,7.002499999999974,0.6886112102820289,10.659000000000106,4.821999999999889,2.1490000000001146,44.56656988801668,2.283999999999878,0.3889999999998963,0.4736623807548591,0.08067192036497413,0,1,7.002499999999974,-1,50.0,18,2,2,1,2,0
1613588400,2021-02-17 19:00:00,0,0.0,7.237928571428548,0.7212008171240846,4.821999999999889,5.220000000000027,0.3930000000000291,7.528735632184426,0.8769999999999527,3.9500000000000455,0.1680076628352391,0.7567049808429166,0,1,7.237928571428548,-1,50.0,19,2,2,1,2,0
1613592000,2021-02-17 20:00:00,0,0.0,7.2823571428571245,0.6688768354045326,5.220000000000027,4.870999999999867,3.532000000000153,72.5107780743225,0.45899999999983265,0.8799999999998818,0.0942311640319945,0.1806610552247805,0,1,7.2823571428571245,-1,50.0,20,2,2,1,2,0
1613595600,2021-02-17 21:00:00,1,0.0,7.173642857142828,0.5018370821758116,4.870999999999867,3.599999999999909,2.625,72.9166666666685,0.8179999999999836,0.15699999999992542,0.2272222222222234,0.0436111111110915,1,0,7.173642857142828,-1,50.0,21,2,2,1,2,0
1613602800,2021-02-17 23:00:00,1,0.0,6.997285714285681,0.37843245340028714,3.599999999999909,2.647999999999911,1.52599999999984,57.62839879153668,1.0950000000000273,0.027000000000043656,0.4135196374622599,0.010196374622373324,1,0,6.997285714285681,-1,50.0,23,2,2,1,2,0
1613606400,2021-02-18 00:00:00,1,0.0,6.6827857142856795,0.38741329000950603,2.647999999999911,2.588999999999942,2.04300000000012,78.91077636153597,0.34999999999990905,0.1959999999999127,0.13518733101580413,0.07570490536883627,1,0,6.6827857142856795,-1,50.0,0,3,2,1,0,0
1613610000,2021-02-18 01:00:00,0,0.0,6.557357142857119,0.6054268379029072,2.588999999999942,3.9700000000000273,2.77800000000002,69.97481108312344,0.02599999999983993,1.1660000000001673,0.0065491183878689544,0.29370277078089657,1,0,6.557357142857119,1,60.0,1,3,2,1,0,0
1613613600,2021-02-18 02:00:00,1,0.0,6.630428571428557,0.7913515609850812,3.9700000000000273,5.247000000000071,0.1330000000000382,2.534781780065493,2.078999999999951,3.035000000000082,0.3962264150943249,0.5784257671050201,0,1,6.630428571428557,-1,50.0,2,3,2,1,0,0
1613617200,2021-02-18 03:00:00,0,0.0,6.6754999999999916,0.7481087558984227,5.247000000000071,4.9939999999999145,2.3619999999998527,47.29675610732665,0.22000000000002728,2.4120000000000346,0.04405286343612957,0.4829795754906039,1,0,6.6754999999999916,1,60.0,3,3,2,1,0,0
1613620800,2021-02-18 04:00:00,0,0.0,6.586785714285709,0.46593287426123164,4.9939999999999145,3.06899999999996,0.16800000000012005,5.474095796680425,2.4079999999999018,0.49299999999993815,0.7846203975236016,0.1606386445095942,1,0,6.586785714285709,1,60.0,4,3,2,1,0,0
1613624400,2021-02-18 05:00:00,3,0.0,5.303714285714283,0.2713192910628819,3.06899999999996,1.4390000000000782,0.5989999999999327,41.62612925642114,0.6490000000001146,0.19100000000003092,0.4510076441974144,0.13273106323837425,0,1,5.303714285714283,1,60.0,5,3,2,1,0,0
1613628000,2021-02-18 06:00:00,0,0.0,4.797285714285716,0.47422649712636994,1.4390000000000782,2.275000000000091,1.1389999999998963,50.06593406592751,0.5920000000000982,0.5440000000000964,0.260219780219813,0.23912087912091193,1,0,4.797285714285716,1,70.0,6,3,2,1,0,0
1613631600,2021-02-18 07:00:00,0,0.0,4.126714285714278,0.568491016720326,2.275000000000091,2.3460000000000036,1.3380000000001928,57.033248081849564,0.37799999999992906,0.6299999999998818,0.16112531969306415,0.2685421994884402,0,1,4.126714285714278,1,70.0,7,3,2,1,0,0
1613635200,2021-02-18 08:00:00,3,0.0,3.6644285714285485,1.1426065260613414,2.3460000000000036,4.186999999999898,0.5119999999999436,12.228325770240174,1.3130000000001019,2.3619999999998527,0.3135896823501633,0.564127059947435,0,1,3.6644285714285485,1,60.0,8,3,2,1,1,0
1613638800,2021-02-18 09:00:00,0,0.0,4.036214285714274,2.484258587431664,4.186999999999898,10.027000000000044,5.691000000000031,56.75675675675682,1.23700000000008,3.0989999999999327,0.12336690934477657,0.3090655230876552,1,0,4.036214285714274,1,60.0,9,3,2,1,1,0
1613642400,2021-02-18 10:00:00,0,0.0,3.9167857142857008,0.9058448071487225,10.027000000000044,3.548000000000002,0.2259999999998854,6.369785794810746,0.9210000000000491,2.4010000000000673,0.2595828635851321,0.6767192784667605,0,1,3.9167857142857008,1,50.0,10,3,2,1,1,0
1613646000,2021-02-18 11:00:00,0,0.0,4.006071428571431,1.5152001426406179,3.548000000000002,6.069999999999936,2.3129999999998745,38.105436573309696,0.0,3.757000000000062,0.0,0.618945634266903,0,1,4.006071428571431,1,60.0,11,3,2,1,1,0
1613649600,2021-02-18 12:00:00,0,0.0,3.9736428571428632,0.7917168485196985,6.069999999999936,3.145999999999958,0.9399999999998272,29.87921169738842,1.7540000000001328,0.4519999999999982,0.5575333757152435,0.14367450731087228,0,1,3.9736428571428632,1,60.0,12,3,2,1,1,0
1613653200,2021-02-18 13:00:00,1,0.0,4.252285714285709,1.5459920714909274,3.145999999999958,6.573999999999842,0.03899999999998727,0.593246121082875,1.3460000000000036,5.188999999999851,0.20474596896866992,0.7893215698205013,1,0,4.252285714285709,1,60.0,13,3,2,1,1,0
1613656800,2021-02-18 14:00:00,2,0.0,4.615071428571436,1.6615127455077543,6.573999999999842,7.66800000000012,1.9869999999998527,25.912884715699292,3.4880000000000564,2.193000000000211,0.45487741262389175,0.2859937402191154,1,0,4.615071428571436,1,60.0,14,3,2,1,1,0
1613660400,2021-02-18 15:00:00,0,0.0,5.260214285714288,2.4717624214113934,7.66800000000012,13.001999999999953,10.257000000000062,78.88786340563067,0.09300000000007458,2.6519999999998163,0.007152745731431697,0.20396862021226164,0,1,5.260214285714288,-1,60.0,15,3,2,1,2,0
1613664000,2021-02-18 16:00:00,0,0.0,5.669857142857138,1.9369094711380952,13.001999999999953,10.981999999999971,2.6140000000000327,23.8025860499002,0.9929999999999382,7.375,0.0904206883991933,0.6715534511018048,1,0,5.669857142857138,-1,60.0,16,3,2,1,2,0
1613667600,2021-02-18 17:00:00,0,0.0,5.750071428571443,1.0638128718898203,10.981999999999971,6.117000000000189,1.8709999999998672,30.586888997871657,1.6950000000001637,2.5510000000001583,0.2770966159882477,0.4170344940330357,0,1,5.750071428571443,-1,60.0,17,3,2,1,2,0
1613671200,2021-02-18 18:00:00,0,0.0,5.817285714285731,0.6893249183467954,6.117000000000189,4.009999999999991,0.5219999999999345,13.01745635910064,1.606999999999971,1.8810000000000855,0.40074812967580414,0.4690773067331895,0,1,5.817285714285731,-1,60.0,18,3,2,1,2,0
1613674800,2021-02-18 19:00:00,0,0.0,5.981142857142864,0.6241282124773001,4.009999999999991,3.7329999999999472,1.6469999999999345,44.12001071524131,0.5499999999999545,1.5360000000000582,0.14733458344494035,0.41146530940264664,0,1,5.981142857142864,-1,70.0,19,3,2,1,2,0
1613678400,2021-02-18 20:00:00,0,0.0,5.959642857142853,0.3312279019595982,3.7329999999999472,1.9739999999999327,1.09699999999998,55.572441742655386,0.6119999999998527,0.26500000000010004,0.31003039513671404,0.13424518743673206,1,0,5.959642857142853,-1,60.0,20,3,2,1,2,0
1613682000,2021-02-18 21:00:00,1,0.0,5.895999999999991,0.24677747625507623,1.9739999999999327,1.4549999999999272,0.7839999999998781,53.88316151202181,0.03700000000003456,0.6340000000000146,0.025429553264629836,0.4357388316151521,0,1,5.895999999999991,-1,60.0,21,3,2,1,2,0
1613689200,2021-02-18 23:00:00,3,0.0,5.792357142857148,0.47234656505495437,1.4549999999999272,2.7360000000001037,1.2229999999999563,44.700292397657535,1.0330000000001291,0.4800000000000182,0.3775584795321966,0.17543859649122806,1,0,5.792357142857148,-1,50.0,23,3,2,1,2,0
1613692800,2021-02-19 00:00:00,2,0.0,5.574071428571431,1.250611889232031,2.7360000000001037,6.971000000000004,5.281000000000176,75.75670635490135,0.1009999999998854,1.5889999999999418,0.014488595610369437,0.227944340840617,0,1,5.574071428571431,-1,60.0,0,4,2,1,0,0
1613696400,2021-02-19 01:00:00,0,0.0,5.779857142857152,1.1123112286512407,6.971000000000004,6.429000000000087,2.147999999999911,33.41110592626974,1.2430000000001655,3.038000000000011,0.19334266604450903,0.47254627469279353,0,1,5.779857142857152,-1,70.0,1,4,2,1,0,0
1613700000,2021-02-19 02:00:00,0,0.0,6.054214285714287,1.6454653783079063,6.429000000000087,9.961999999999989,2.3450000000000273,23.539449909656994,1.1169999999999618,6.5,0.11212607910057851,0.6524794218028516,0,1,6.054214285714287,-1,70.0,2,4,2,1,0,0
1613703600,2021-02-19 03:00:00,0,0.0,6.3019285714285775,1.0495199882122295,9.961999999999989,6.614000000000033,2.951000000000022,44.61747807680688,0.5629999999998745,3.1000000000001364,0.08512246749317685,0.4687027517387543,1,0,6.3019285714285775,-1,70.0,3,4,2,1,0,0
1613707200,2021-02-19 04:00:00,0,0.0,6.015642857142877,0.42539094503614916,6.614000000000033,2.558999999999969,2.1420000000000528,83.70457209847903,0.0,0.4169999999999163,0.0,0.1629542790152096,0,1,6.015642857142877,-1,70.0,4,4,2,1,0,0
1613710800,2021-02-19 05:00:00,1,0.0,5.697571428571434,0.5642755058546098,2.558999999999969,3.214999999999918,0.027000000000043656,0.839813374806978,0.2359999999998763,2.951999999999998,0.0734059097977861,0.9181959564541441,0,1,5.697571428571434,-1,70.0,5,4,2,1,0,0
1613714400,2021-02-19 06:00:00,0,0.0,5.187357142857146,1.1294768874874197,3.214999999999918,5.858999999999924,4.578999999999951,78.1532684758493,1.1829999999999927,0.09699999999997999,0.2019115890083646,0.016555726233142387,1,0,5.187357142857146,-1,60.0,6,4,2,1,0,0
1613718000,2021-02-19 07:00:00,0,0.0,4.919500000000004,1.4700680963512482,5.858999999999924,7.231999999999971,0.37800000000015643,5.226769911506609,5.02599999999984,1.8279999999999745,0.6949668141592727,0.25276548672566124,0,1,4.919500000000004,-1,70.0,7,4,2,1,0,0
1613721600,2021-02-19 08:00:00,1,0.0,4.838571428571413,1.0300560968408496,7.231999999999971,4.983999999999924,1.8869999999999436,37.8611556982338,0.23099999999999454,2.8659999999999854,0.04634831460674119,0.5750401284109208,1,0,4.838571428571413,-1,60.0,8,4,2,1,1,0
1613725200,2021-02-19 09:00:00,2,0.0,4.847642857142854,0.8534044528268884,4.983999999999924,4.137000000000171,0.5509999999999309,13.318830070096885,0.8240000000000691,2.762000000000171,0.19917814841673556,0.6676335508822956,1,0,4.847642857142854,-1,60.0,9,4,2,1,1,0
1613728800,2021-02-19 10:00:00,0,0.0,4.932428571428578,0.9974802328612524,4.137000000000171,4.920000000000073,3.4570000000001073,70.26422764227756,0.6310000000000855,0.83199999999988,0.12825203252034068,0.16910569105688367,0,1,4.932428571428578,-1,60.0,10,4,2,1,1,0
